TimeStamp, HR , SC 
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-00,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-01,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-02,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
19-29-03,5.00
